"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000172016","REG3A",0,NA,NA,NA,NA
"ENSG00000172020","GAP43",0.437180751125278,-0.0764096400426125,0.536910396333916,0.56115649758955,NA
"ENSG00000172023","REG1B",0,NA,NA,NA,NA
"ENSG00000172031","EPHX4",0,NA,NA,NA,NA
"ENSG00000172037","LAMB2",0.526708432538463,0.0500507283490378,0.525082045974743,0.60250891434235,NA
"ENSG00000172046","USP19",0,NA,NA,NA,NA
"ENSG00000172053","QARS1",1.18750956085111,-0.0989769357243105,0.523190684170485,0.550060892455123,NA
"ENSG00000172057","ORMDL3",0.80691413334818,-0.0526859072175255,0.516319190866555,0.68317351709314,NA
"ENSG00000172058","SERF1A",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000172059","KLF11",1.39931083902715,-0.143023647331607,0.557187600814668,0.150555393262458,NA
"ENSG00000172061","LRRC15",0,NA,NA,NA,NA
"ENSG00000172062","SMN1",0,NA,NA,NA,NA
"ENSG00000172071","EIF2AK3",0.13925736252901,-0.053999284861616,0.532155019728391,0.973658796627705,NA
"ENSG00000172073","TEX37",0,NA,NA,NA,NA
"ENSG00000172081","MOB3A",1.2902834079426,0.122525103573946,0.551201004947684,0.105250846140413,NA
"ENSG00000172086","KRCC1",0.689914515633837,-0.100272640909562,0.542489912903187,0.373806198998768,NA
"ENSG00000172113","NME6",10.2140968602148,-1.04485736474904,0.877590687715987,0.0194363463565232,0.147961239978563
"ENSG00000172115","CYCS",0.590835204098986,-0.01583216841867,0.514652435064928,0.988005010061653,NA
"ENSG00000172116","CD8B",0,NA,NA,NA,NA
"ENSG00000172123","SLFN12",0,NA,NA,NA,NA
"ENSG00000172137","CALB2",0.0398842658279047,0.0473161380955439,0.531213709353684,0.626234345778851,NA
"ENSG00000172139","SLC9C1",0,NA,NA,NA,NA
"ENSG00000172146","OR1A1",0.313838627170024,-0.0269906984952277,0.520734746213802,0.977016595218539,NA
"ENSG00000172150","OR1A2",0,NA,NA,NA,NA
"ENSG00000172154","OR8I2",0,NA,NA,NA,NA
"ENSG00000172155","LCE1D",0,NA,NA,NA,NA
"ENSG00000172156","CCL11",0,NA,NA,NA,NA
"ENSG00000172159","FRMD3",0,NA,NA,NA,NA
"ENSG00000172164","SNTB1",0,NA,NA,NA,NA
"ENSG00000172167","MTBP",0.119652797483714,0.0697337212877453,0.535053513747938,0.509015786564085,NA
"ENSG00000172171","TEFM",0.372873120145417,-0.0867620903714668,0.538183336757466,0.579672268891553,NA
"ENSG00000172172","MRPL13",0.553340959850161,-0.0796824295645011,0.537878584897883,0.489575486596317,NA
"ENSG00000172175","MALT1",0.0869181350485546,0.00438146433390833,0.525827485071254,0.739542404793809,NA
"ENSG00000172179","PRL",0,NA,NA,NA,NA
"ENSG00000172183","ISG20",0,NA,NA,NA,NA
"ENSG00000172188","OR4C11",0,NA,NA,NA,NA
"ENSG00000172197","MBOAT1",4.78772028007029,-0.0893003824683462,0.440227777515015,0.721316924626969,0.875216401852769
"ENSG00000172199","OR8U1",0,NA,NA,NA,NA
"ENSG00000172201","ID4",1.98347968244148,0.197602148981673,0.565891456066315,0.167976704432366,0.435398844673229
"ENSG00000172208","OR4X2",0,NA,NA,NA,NA
"ENSG00000172209","GPR22",0,NA,NA,NA,NA
"ENSG00000172215","CXCR6",0,NA,NA,NA,NA
"ENSG00000172216","CEBPB",0.0471357156980893,-0.0351934431957555,0.530216056237717,0.843650579622248,NA
"ENSG00000172232","AZU1",0.633148892189932,-0.0576714686411868,0.522623267436764,0.619350641117536,NA
"ENSG00000172236","TPSAB1",0,NA,NA,NA,NA
"ENSG00000172238","ATOH1",0,NA,NA,NA,NA
"ENSG00000172239","PAIP1",0.439929597696732,-0.0987411394318027,0.540928756427628,0.49694487062838,NA
"ENSG00000172243","CLEC7A",0.130872627184039,0.0689952531055238,0.534929428111881,0.503214749958226,NA
"ENSG00000172244","C5orf34",0,NA,NA,NA,NA
"ENSG00000172247","C1QTNF4",0,NA,NA,NA,NA
"ENSG00000172260","NEGR1",0.376270953765199,-0.0749903631517542,0.536498828454146,0.599269409636327,NA
"ENSG00000172262","ZNF131",0.568744287510729,-0.0445459631010841,0.521557978548605,0.834600652151578,NA
"ENSG00000172264","MACROD2",0.100627458448426,-0.00075473133173539,0.525796734665926,0.739542404793809,NA
"ENSG00000172269","DPAGT1",0,NA,NA,NA,NA
"ENSG00000172270","BSG",1.64094210277881,-0.157017370582523,0.526949245690867,0.36085380439987,0.633586376404897
"ENSG00000172273","HINFP",1.9929013381014,-0.232569780456725,0.563144341945465,0.240262631984933,0.519176055366986
"ENSG00000172288","CDY1",0,NA,NA,NA,NA
"ENSG00000172289","OR10V1",0,NA,NA,NA,NA
"ENSG00000172292","CERS6",0,NA,NA,NA,NA
"ENSG00000172296","SPTLC3",0,NA,NA,NA,NA
"ENSG00000172301","COPRS",5.91631519323285,-0.092966006767873,0.510794519233296,0.57450750853416,0.788088290066897
"ENSG00000172315","TP53RK",0.338589549781608,-0.0796030651688937,0.536793988260245,0.628646936665973,NA
"ENSG00000172318","B3GALT1",11.6764554553749,0.28685640726459,0.386737724719812,0.303740312740175,0.578527822316413
"ENSG00000172320","OR5A1",0,NA,NA,NA,NA
"ENSG00000172322","CLEC12A",0,NA,NA,NA,NA
"ENSG00000172324","OR5A2",0.107777061841171,-0.0506722437686905,0.531649153398096,0.973658793921885,NA
"ENSG00000172331","BPGM",0.0334698741438273,-0.0317152956717753,0.530008281845414,0.843650579622248,NA
"ENSG00000172336","POP7",1.12466259408127,0.119348513727225,0.536058050556064,0.268165283690958,NA
"ENSG00000172339","ALG14",0.513393391834363,0.0211167162559476,0.512368726965832,0.791556222844647,NA
"ENSG00000172340","SUCLG2",0.0535034237333993,-0.036537483296273,0.530314455884686,0.843650579622248,NA
"ENSG00000172345","STARD5",0,NA,NA,NA,NA
"ENSG00000172346","CSDC2",0,NA,NA,NA,NA
"ENSG00000172348","RCAN2",0.188542862792357,-0.0626551691151683,0.533597498083446,0.825283254357693,NA
"ENSG00000172349","IL16",0,NA,NA,NA,NA
"ENSG00000172350","ABCG4",0,NA,NA,NA,NA
"ENSG00000172352","CDY1B",0,NA,NA,NA,NA
"ENSG00000172354","GNB2",0.159047604172516,0.017407445719944,0.526154197129287,0.70481092088795,NA
"ENSG00000172361","CFAP53",0,NA,NA,NA,NA
"ENSG00000172362","OR5B12",0,NA,NA,NA,NA
"ENSG00000172365","OR5B2",0,NA,NA,NA,NA
"ENSG00000172366","MCRIP2",0.561527088973283,-0.0877753880164336,0.539376148269175,0.460913555897056,NA
"ENSG00000172367","PDZD3",0.0669397482876546,-0.0439742091675128,0.53081941911094,0.952164784483603,NA
"ENSG00000172375","C2CD2L",0.160510271200198,0.0645078834329721,0.534163006027727,0.593703882229628,NA
"ENSG00000172377","OR9I1",0,NA,NA,NA,NA
"ENSG00000172379","ARNT2",0.307401384494901,-0.0500799385027011,0.529649037966538,0.822895332551902,NA
"ENSG00000172380","GNG12",0.315048203416403,-0.0794968220742166,0.536750063907395,0.63963449748669,NA
"ENSG00000172382","PRSS27",1.17408118034084,-0.0552566874093015,0.494214181123088,0.789675785892521,NA
"ENSG00000172399","MYOZ2",0,NA,NA,NA,NA
"ENSG00000172403","SYNPO2",0.234289119006791,-0.0673862598249966,0.534590491404424,0.748751083888852,NA
"ENSG00000172404","DNAJB7",0,NA,NA,NA,NA
"ENSG00000172409","CLP1",0,NA,NA,NA,NA
"ENSG00000172410","INSL5",0,NA,NA,NA,NA
"ENSG00000172421","EFCAB3",0,NA,NA,NA,NA
"ENSG00000172425","TTC36",0,NA,NA,NA,NA
"ENSG00000172426","RSPH9",0,NA,NA,NA,NA
"ENSG00000172428","COPS9",1.79279263933241,-0.195211637436497,0.534215085682992,0.348108998183421,0.621124716085093
"ENSG00000172432","GTPBP2",0,NA,NA,NA,NA
"ENSG00000172456","FGGY",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000172457","OR9G4",0,NA,NA,NA,NA
"ENSG00000172458","IL17D",0,NA,NA,NA,NA
"ENSG00000172459","OR5AR1",0,NA,NA,NA,NA
"ENSG00000172461","FUT9",0.0398842658279047,0.0473161380955439,0.531213709353684,0.626234345778851,NA
"ENSG00000172464","OR5AP2",0,NA,NA,NA,NA
"ENSG00000172465","TCEAL1",0,NA,NA,NA,NA
"ENSG00000172466","ZNF24",0.225946584792218,-0.0244244352107397,0.525993340511002,0.976334867928348,NA
"ENSG00000172468","HSFY1",0,NA,NA,NA,NA
"ENSG00000172469","MANEA",0,NA,NA,NA,NA
"ENSG00000172476","RAB40A",0,NA,NA,NA,NA
"ENSG00000172478","MAB21L4",0.18444698661672,-0.0586960390052116,0.532940377301718,0.973658793921885,NA
"ENSG00000172482","AGXT",0.453128301536661,-0.0133805424294827,0.520579303015579,0.992694153536253,NA
"ENSG00000172487","OR8J1",0,NA,NA,NA,NA
"ENSG00000172489","OR5T3",0,NA,NA,NA,NA
"ENSG00000172493","AFF1",0.295320193259149,-0.0754257887105046,0.536039470754827,0.668622479178124,NA
"ENSG00000172497","ACOT12",0,NA,NA,NA,NA
"ENSG00000172500","FIBP",0.127741305540006,-0.0553333878372821,0.532292267999431,0.931986051178487,NA
"ENSG00000172508","CARNS1",0,NA,NA,NA,NA
"ENSG00000172519","OR10H5",0.436026431869782,-0.0393773050038963,0.523293739038011,0.795176595247448,NA
"ENSG00000172530","BANP",0.342739849061762,-0.0730379071996886,0.535984204282342,0.635260286751108,NA
"ENSG00000172531","PPP1CA",3.74080111358294,-0.135593045935795,0.524942725707115,0.398436076360385,0.659263499101514
"ENSG00000172534","HCFC1",1.72015528512013,-0.12431470165234,0.53718407020841,0.316808950797018,0.591875608742949
"ENSG00000172538","FAM170B",0,NA,NA,NA,NA
"ENSG00000172543","CTSW",0,NA,NA,NA,NA
"ENSG00000172548","NIPAL4",0,NA,NA,NA,NA
"ENSG00000172551","MUCL1",0,NA,NA,NA,NA
"ENSG00000172554","SNTG2",0,NA,NA,NA,NA
"ENSG00000172568","FNDC9",0,NA,NA,NA,NA
"ENSG00000172572","PDE3A",0.28398833987022,0.0226703969096402,0.52656356878379,0.70481092088795,NA
"ENSG00000172575","RASGRP1",0.521860659162322,-0.0812276301938523,0.538023326550497,0.500448418795462,NA
"ENSG00000172578","KLHL6",0.271365121665275,-0.0431487868004351,0.528550367985938,0.981010772930659,NA
"ENSG00000172586","CHCHD1",0.0471357156980893,-0.0351934431957555,0.530216056237717,0.843650579622248,NA
"ENSG00000172590","MRPL52",2.0234412684542,-2.56713243456059,2.63979170344823,0.0100274801148004,0.111000712713586
"ENSG00000172594","SMPDL3A",0,NA,NA,NA,NA
"ENSG00000172602","RND1",3.09319489210179,0.482631586164485,0.625760937972361,0.116547075805368,0.366267293314893
"ENSG00000172613","RAD9A",3.11822048242615,-0.0813475683229136,0.451741274843723,0.737140277514263,0.88023951063305
"ENSG00000172638","EFEMP2",0.949994847653122,0.103614638925768,0.536131064888746,0.347054142650365,NA
"ENSG00000172640","OR10AD1",0,NA,NA,NA,NA
"ENSG00000172650","AGAP5",0.0471357156980893,-0.0351934431957555,0.530216056237717,0.843650579622248,NA
"ENSG00000172661","WASHC2C",0.221896007672524,-0.0657093568180406,0.534229357128694,0.77437488998682,NA
"ENSG00000172663","TMEM134",1.34485715240149,-0.11121516343436,0.505195245385039,0.542895596081914,NA
"ENSG00000172667","ZMAT3",8.32399423361555,0.33407296115278,0.477550868881146,0.25332741580382,0.534910437702432
"ENSG00000172671","ZFAND4",0.0334698741438273,-0.0317152956717753,0.530008281845414,0.843650579622248,NA
"ENSG00000172673","THEMIS",0.0398842658279047,0.0473161380955439,0.531213709353684,0.626234345778851,NA
"ENSG00000172680","MOS",0,NA,NA,NA,NA
"ENSG00000172687","ZNF738",0.161109333206394,-0.0600769428437182,0.533095617963763,0.869404050733861,NA
"ENSG00000172689","MS4A10",0.968526537745236,0.367766533766716,0.68881719096862,0.0579230076932794,NA
"ENSG00000172716","SLFN11",0,NA,NA,NA,NA
"ENSG00000172717","GARIN2",0,NA,NA,NA,NA
"ENSG00000172724","CCL19",0,NA,NA,NA,NA
"ENSG00000172725","CORO1B",0,NA,NA,NA,NA
"ENSG00000172728","FUT10",2.76046012397117,0.0772455138089533,0.536089055872783,0.283218123510381,0.560640858372418
"ENSG00000172731","LRRC20",0,NA,NA,NA,NA
"ENSG00000172732","MUS81",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000172733","PURG",0,NA,NA,NA,NA
"ENSG00000172738","TMEM217",0,NA,NA,NA,NA
"ENSG00000172742","OR4D9",0.866775467391195,0.115851024190499,0.528844151228209,0.426677980149187,NA
"ENSG00000172748","ZNF596",0.19176484656186,0.0665128944019703,0.534611531579812,0.593703882229628,NA
"ENSG00000172752","COL6A5",0,NA,NA,NA,NA
"ENSG00000172757","CFL1",1.05464108600242,-0.271390558647316,0.594803164291046,0.196076321182922,NA
"ENSG00000172765","TMCC1",0.421659681831885,-0.0765910429240298,0.536950255491955,0.564109721093552,NA
"ENSG00000172766","NAA16",0,NA,NA,NA,NA
"ENSG00000172769","OR5B3",0,NA,NA,NA,NA
"ENSG00000172771","EFCAB12",0.0654363135920196,0.0535574003393021,0.532103349052808,0.593703882229628,NA
"ENSG00000172772","OR10W1",0,NA,NA,NA,NA
"ENSG00000172775","PSME3IP1",0.444147521166784,-0.120813925912697,0.545889401748596,0.448915364466076,NA
"ENSG00000172780","RAB43",0,NA,NA,NA,NA
"ENSG00000172782","FADS6",0.0869732978772266,-0.0474329341888132,0.5312238990954,0.960358797843826,NA
"ENSG00000172785","CBWD1",1.67531017551152,0.0911762808664652,0.498003288829699,0.647416900529152,0.832376377453096
"ENSG00000172789","HOXC5",0.160510271200198,0.0645078834329721,0.534163006027727,0.593703882229628,NA
"ENSG00000172794","RAB37",0,NA,NA,NA,NA
"ENSG00000172795","DCP2",1.39197893253308,-0.210176802437115,0.55610743633667,0.175140691217945,NA
"ENSG00000172803","SNX32",0,NA,NA,NA,NA
"ENSG00000172809","RPL38",1.20193888576621,-0.15831451793899,0.538680682553877,0.278506693770086,NA
"ENSG00000172817","CYP7B1",0,NA,NA,NA,NA
"ENSG00000172818","OVOL1",0,NA,NA,NA,NA
"ENSG00000172819","RARG",0,NA,NA,NA,NA
"ENSG00000172824","CES4A",0.160510271200198,0.0645078834329721,0.534163006027727,0.593703882229628,NA
"ENSG00000172828","CES3",0.0922234933083601,-0.0425542920295795,0.530873618623994,0.843650579622248,NA
"ENSG00000172830","SSH3",0,NA,NA,NA,NA
"ENSG00000172831","CES2",0.983219850909665,-0.168437328451693,0.540635873566028,0.37604272238986,NA
"ENSG00000172840","PDP2",0.987614963444062,0.0436736239877692,0.506901616691791,0.793917494796735,NA
"ENSG00000172845","SP3",0.708086103704966,-0.115496500758486,0.538734655127564,0.406987428137008,NA
"ENSG00000172867","KRT2",0,NA,NA,NA,NA
"ENSG00000172869","DMXL1",0,NA,NA,NA,NA
"ENSG00000172878","METAP1D",0.321020542400396,0.0802299358406927,0.53802606841494,0.452755148151562,NA
"ENSG00000172888","ZNF621",0.86560859677682,-0.0789584587268236,0.51702240824362,0.638911724322518,NA
"ENSG00000172889","EGFL7",0.509563405192753,0.0189783167650645,0.524392400310129,0.855435689944917,NA
"ENSG00000172890","NADSYN1",0.305090550809169,0.0418648093700117,0.528862331043409,0.70481092088795,NA
"ENSG00000172893","DHCR7",0,NA,NA,NA,NA
"ENSG00000172901","LVRN",0,NA,NA,NA,NA
"ENSG00000172915","NBEA",0.415334834960878,0.0572577367905528,0.524821178874188,0.47872155265421,NA
"ENSG00000172922","RNASEH2C",0.52876057309677,-0.0626241244412258,0.525373569521741,0.739176920016566,NA
"ENSG00000172927","MYEOV",0,NA,NA,NA,NA
"ENSG00000172932","ANKRD13D",1.17288395285302,-0.226186100750547,0.59597336028261,0.0975281336529322,NA
"ENSG00000172935","MRGPRF",0,NA,NA,NA,NA
"ENSG00000172936","MYD88",0,NA,NA,NA,NA
"ENSG00000172938","MRGPRD",0,NA,NA,NA,NA
"ENSG00000172939","OXSR1",0.141407147094268,-0.056979728507496,0.532566587852552,0.909602958630416,NA
"ENSG00000172940","SLC22A13",0,NA,NA,NA,NA
"ENSG00000172943","PHF8",0.126179506212541,0.00900716133781444,0.525805196176058,0.70481092088795,NA
"ENSG00000172954","LCLAT1",0.532558014142571,-0.0424201623143197,0.517132287091132,0.832602697659895,NA
"ENSG00000172955","ADH6",0,NA,NA,NA,NA
"ENSG00000172967","XKR3",0,NA,NA,NA,NA
"ENSG00000172969","FRG2C",0,NA,NA,NA,NA
"ENSG00000172977","KAT5",0.361329516063162,-0.0745177435345775,0.536366532016607,0.610703406653887,NA
"ENSG00000172985","SH3RF3",0.18444698661672,-0.0586960390052116,0.532940377301718,0.973658793921885,NA
"ENSG00000172986","GXYLT2",0.0471357156980893,-0.0351934431957555,0.530216056237717,0.843650579622248,NA
"ENSG00000172987","HPSE2",0,NA,NA,NA,NA
"ENSG00000172992","DCAKD",0.602420223448858,-0.0850825891090094,0.526433279422657,0.647212853294233,NA
"ENSG00000172995","ARPP21",0,NA,NA,NA,NA
"ENSG00000173011","TADA2B",2.36415930403836,-0.0326615989372763,0.460656486366713,0.888591501882668,0.954206607957981
"ENSG00000173013","CCDC96",0,NA,NA,NA,NA
"ENSG00000173020","GRK2",0.757684217805116,-0.196560890933723,0.577107422804087,0.18348392726238,NA
"ENSG00000173039","RELA",0,NA,NA,NA,NA
"ENSG00000173040","EVC2",0,NA,NA,NA,NA
"ENSG00000173041","ZNF680",0,NA,NA,NA,NA
"ENSG00000173064","HECTD4",0.107006847466799,-0.0506386784835861,0.531642810508828,0.973658793921885,NA
"ENSG00000173065","FAM222B",1.19098303817267,-0.179468008145861,0.571713588692792,0.130361600761588,NA
"ENSG00000173068","BNC2",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000173080","RXFP4",0,NA,NA,NA,NA
"ENSG00000173083","HPSE",0.179141628356915,-0.026346474005093,0.526576358321763,0.866489177809134,NA
"ENSG00000173085","COQ2",0.167349370719136,-0.0614214381568884,0.533335096717024,0.852601211510759,NA
"ENSG00000173093","CCDC63",0,NA,NA,NA,NA
"ENSG00000173110","HSPA6",0,NA,NA,NA,NA
"ENSG00000173113","TRMT112",0.834598005588542,-0.20048208390736,0.579578940035652,0.164456480513863,NA
"ENSG00000173114","LRRN3",0,NA,NA,NA,NA
"ENSG00000173120","KDM2A",1.16776590074742,-0.253541365525686,0.614011412335144,0.0789327797810937,NA
"ENSG00000173124","ACSM6",0,NA,NA,NA,NA
"ENSG00000173137","ADCK5",0,NA,NA,NA,NA
"ENSG00000173141","MRPL57",2.57784256935494,-0.829501237037397,1.41907147194803,0.0204153408427418,0.149827470201143
"ENSG00000173145","NOC3L",0.516159783377611,-0.0759375984322211,0.532272199217336,0.617717347702051,NA
"ENSG00000173153","ESRRA",0.354490416544223,-0.0738283593741632,0.536188898628052,0.621159838184471,NA
"ENSG00000173156","RHOD",0.362030424546797,-0.0747346857622042,0.536422650569252,0.607825757600234,NA
"ENSG00000173157","ADAMTS20",0,NA,NA,NA,NA
"ENSG00000173163","COMMD1",0.422933088552432,-0.0736650708551835,0.532826134130725,0.655371925232244,NA
"ENSG00000173166","RAPH1",0.159163241596015,-0.0579010015362877,0.532747030351689,0.956011082411182,NA
"ENSG00000173171","MTX1",0.449397716597918,-0.0944775813832902,0.540033247632909,0.50778431590296,NA
"ENSG00000173175","ADCY5",0,NA,NA,NA,NA
"ENSG00000173193","PARP14",0.132107759136265,-0.00939921110733466,0.525991925372139,0.739542404793809,NA
"ENSG00000173198","CYSLTR1",0.267758993150618,-0.0697869627792978,0.535151548001199,0.707872284852764,NA
"ENSG00000173200","PARP15",1.2544980967849,-0.0225126484768756,0.505011916723333,0.896009441837113,NA
"ENSG00000173207","CKS1B",5.73761781047421,-0.059842592008182,0.500066495483444,0.729103674061191,0.877291507827737
"ENSG00000173208","ABCD2",0,NA,NA,NA,NA
"ENSG00000173210","ABLIM3",0.107777061841171,-0.0506722437686905,0.531649153398096,0.973658793921885,NA
"ENSG00000173212","MAB21L3",1.48600831143543,-0.350600524599813,0.700516072466588,0.0334082863895439,0.196649304806178
"ENSG00000173213","TUBB8B",0.133879496575309,-0.0571810240849425,0.532571594260121,0.913640881673361,NA
"ENSG00000173214","MFSD4B",9.04330684861191,1.20519065838999,0.699201502416929,0.00808688078226421,0.099827401694309
"ENSG00000173218","VANGL1",1.76106011898594,-0.306958229613246,0.661025408284767,0.0316673073675112,0.190621149530042
"ENSG00000173221","GLRX",0.323539132257682,0.0664498530914133,0.532237650400511,0.528456150160903,NA
"ENSG00000173226","IQCB1",0.100409622431482,-0.0516947231799718,0.531730679718625,0.976670498966536,NA
"ENSG00000173227","SYT12",0.294529818721809,-0.0078911966399364,0.524012534645088,0.907452279991235,NA
"ENSG00000173230","GOLGB1",1.10787009290682,0.0532794077458703,0.495726299446635,0.770382099046989,NA
"ENSG00000173237","C11orf86",0,NA,NA,NA,NA
"ENSG00000173239","LIPM",0,NA,NA,NA,NA
"ENSG00000173250","GPR151",0,NA,NA,NA,NA
"ENSG00000173253","DMRT2",0,NA,NA,NA,NA
"ENSG00000173258","ZNF483",0.804564789575262,-0.038082539034482,0.506051626641816,0.862069948682331,NA
"ENSG00000173261","PLAC8L1",0,NA,NA,NA,NA
"ENSG00000173262","SLC2A14",0,NA,NA,NA,NA
"ENSG00000173264","GPR137",0.474750755214038,-0.0819668522082462,0.534442953353791,0.596413998890952,NA
"ENSG00000173267","SNCG",0.27667047992508,-0.0674096686497848,0.534653520394916,0.798299107017937,NA
"ENSG00000173269","MMRN2",0,NA,NA,NA,NA
"ENSG00000173272","MZT2A",3.15482530538869,-0.437959406667835,0.675849805061139,0.0943083213507057,0.323821010810679
"ENSG00000173273","TNKS",0.652061206593821,-0.130974803664397,0.550445481121513,0.317936295278263,NA
"ENSG00000173275","ZNF449",0.100409622431482,-0.0516947231799718,0.531730679718625,0.976670498966536,NA
"ENSG00000173276","ZBTB21",0.0535034237333993,-0.036537483296273,0.530314455884686,0.843650579622248,NA
"ENSG00000173281","PPP1R3B",6.10444526667976,-0.0811531575551229,0.466936310245011,0.720231052820143,0.875212502744303
"ENSG00000173285","OR10K1",0.0922234933083601,-0.0425542920295795,0.530873618623994,0.843650579622248,NA
"ENSG00000173302","GPR148",0,NA,NA,NA,NA
"ENSG00000173320","STOX2",0.121486385241043,-0.0524958270638764,0.531912377717064,0.973658793921885,NA
"ENSG00000173327","MAP3K11",2.46439806896404,0.106482203238998,0.501518110487767,0.584859791441715,0.79354511627102
"ENSG00000173334","TRIB1",0.301228867294446,-0.0718604935310695,0.535662981057611,0.667639826724022,NA
"ENSG00000173335","CST9",0,NA,NA,NA,NA
"ENSG00000173338","KCNK7",0,NA,NA,NA,NA
"ENSG00000173349","SFT2D3",0.0535034237333993,-0.036537483296273,0.530314455884686,0.843650579622248,NA
"ENSG00000173366","ENSG00000173366",0,NA,NA,NA,NA
"ENSG00000173369","C1QB",0,NA,NA,NA,NA
"ENSG00000173372","C1QA",0,NA,NA,NA,NA
"ENSG00000173376","NDNF",0,NA,NA,NA,NA
"ENSG00000173389","IQCF1",0,NA,NA,NA,NA
"ENSG00000173391","OLR1",0,NA,NA,NA,NA
"ENSG00000173401","GLIPR1L1",0,NA,NA,NA,NA
"ENSG00000173402","DAG1",0.408618726328946,-0.076150718243198,0.536824463423139,0.573782272651089,NA
"ENSG00000173404","INSM1",0.0942714313961786,-0.0488046828013553,0.531393801465204,0.973658793921885,NA
"ENSG00000173406","DAB1",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000173409","ARV1",0.226102989883669,-0.065616269129426,0.53421606868488,0.796412552234174,NA
"ENSG00000173418","NAA20",0.246366056473248,-0.0666232167284739,0.534449232467353,0.766866935923353,NA
"ENSG00000173421","IHO1",4.06560925557407,0.699398963657366,0.791109525588249,0.0561616025149594,0.243111995322538
"ENSG00000173431","RNASE8",0,NA,NA,NA,NA
"ENSG00000173432","SAA1",0.296421771110968,-0.0708515016122986,0.53542266392747,0.681825273250817,NA
"ENSG00000173436","MICOS10",2.27118204681312,-0.0252316524392418,0.482878197786123,0.901444588020528,0.957119831015012
"ENSG00000173442","EHBP1L1",0.771923454290379,-0.068754903928201,0.528717625549616,0.496166534548585,NA
"ENSG00000173451","THAP2",0,NA,NA,NA,NA
"ENSG00000173452","TMEM196",0,NA,NA,NA,NA
"ENSG00000173456","RNF26",0.39683139354245,-0.0927162397514574,0.539561059225966,0.53585417424385,NA
"ENSG00000173457","PPP1R14B",8.55452522565397,-1.11700251189653,0.994394203071005,0.0153615653013072,0.134461972019298
"ENSG00000173464","RNASE11",0,NA,NA,NA,NA
"ENSG00000173465","ZNRD2",0.139359209006449,-0.0540131648692245,0.532157135295488,0.973658796652673,NA
"ENSG00000173467","AGR3",0,NA,NA,NA,NA
"ENSG00000173473","SMARCC1",0.622291839574314,-0.164661610604375,0.561811450505192,0.268932347493049,NA
"ENSG00000173480","ZNF417",0.451652459226867,0.0279927628863716,0.513390925133884,0.743473871654024,NA
"ENSG00000173482","PTPRM",0,NA,NA,NA,NA
"ENSG00000173486","FKBP2",2.36860457195123,-0.0348462113354365,0.492760809752003,0.844898777424044,0.9348084434453
"ENSG00000173511","VEGFB",0.242046286525757,-0.0672793746847462,0.534577305861866,0.747345941113889,NA
"ENSG00000173517","PEAK1",0.508841261639894,-0.170654550596974,0.562779322958365,0.310662853422076,NA
"ENSG00000173530","TNFRSF10D",0.219862952370927,-0.0729383163265919,0.534868288305641,0.801597728934048,NA
"ENSG00000173531","MST1",0.0607431926205213,-0.0379064984344707,0.530424710853455,0.843650579622248,NA
"ENSG00000173535","TNFRSF10C",0,NA,NA,NA,NA
"ENSG00000173540","GMPPB",0.593160501259249,-0.0542123918139524,0.519775195636177,0.798883704660291,NA
"ENSG00000173542","MOB1B",0.574808383313509,-0.107872915803444,0.537573086353163,0.496146202885182,NA
"ENSG00000173545","ZNF622",0.856054779734389,0.0108439851137058,0.522080816026451,0.877001982285883,NA
"ENSG00000173546","CSPG4",0,NA,NA,NA,NA
"ENSG00000173548","SNX33",0.654363135920196,0.0909999810643872,0.541708873850329,0.244537227583156,NA
"ENSG00000173557","FAM166C",0,NA,NA,NA,NA
"ENSG00000173559","NABP1",5.66248737355692,0.212387570395025,0.450507071781879,0.434099651511559,0.687453184778091
"ENSG00000173567","ADGRF3",0,NA,NA,NA,NA
"ENSG00000173572","NLRP13",0,NA,NA,NA,NA
"ENSG00000173575","CHD2",1.72380174788194,0.0844386256038904,0.500411093924373,0.652967741122876,0.834014479907233
"ENSG00000173578","XCR1",0,NA,NA,NA,NA
"ENSG00000173581","CCDC106",0,NA,NA,NA,NA
"ENSG00000173585","CCR9",0,NA,NA,NA,NA
"ENSG00000173588","CEP83",0,NA,NA,NA,NA
"ENSG00000173597","SULT1B1",1.20409250310456,0.134499619147816,0.552261976648292,0.126226426284177,NA
"ENSG00000173598","NUDT4",1.08968272721192,-0.183961010313874,0.538522714987538,0.307441849555008,NA
"ENSG00000173599","PC",0,NA,NA,NA,NA
"ENSG00000173610","UGT2A1",0,NA,NA,NA,NA
"ENSG00000173611","SCAI",2.00712362133791,0.0176389508841726,0.470581948775543,0.935722269171981,0.975441233274221
"ENSG00000173612","GPRC6A",0,NA,NA,NA,NA
"ENSG00000173614","NMNAT1",3.19045873471732,0.168210489542992,0.498258425885297,0.448391992587664,0.699666081798565
