"Gene","X25L007993","X25L007994","X25L007995","X25L008005","X25L008006","X25L008007"
"ENSMUSG00000061461",0.188394084282216,60.2175168211986,104.54066884414,17.9037010461566,43.7600531537852,19.8844180170204
"ENSMUSG00000061474",72.3433283643711,0,3.42756291292262,17.9037010461566,4.86222812819835,21.255757190608
"ENSMUSG00000061477",74.2272692071932,7.08441374367042,164.523019820286,55.5957032485916,9.7244562563967,10.2850438019071
"ENSMUSG00000061479",61.0396833074381,21.2532412310113,3.42756291292262,104.595306111757,47.0015385725841,48.6825406623603
"ENSMUSG00000061518",7.15897520272422,95.6395855395507,118.25092049583,149.825708754679,27.5526260597907,58.9675844642674
"ENSMUSG00000061533",0,0,0,0,0,2.05700876038142
"ENSMUSG00000061536",0,7.08441374367042,6.85512582584524,0,0,37.0261576868656
"ENSMUSG00000061559",9.98488646695746,0,10.2826887387679,16.9614009910958,25.9318833503912,48.6825406623603
"ENSMUSG00000061561",0,0,0.856890728230655,0,0,0
"ENSMUSG00000061576",1.31875858997551,0,0,0,11.3451989657962,8.9137046283195
"ENSMUSG00000061578",0.941970421411081,0,31.7049569445342,0,56.7259948289808,41.1401752076284
"ENSMUSG00000061589",104.935504945194,14.1688274873408,0,0,0,133.705569424792
"ENSMUSG00000061601",21.6653196924549,0,7.7120165540759,12.2499007157914,30.7941114785895,1.37133917358761
"ENSMUSG00000061603",9.2313101298286,0,0,0,37.2770823161874,0
"ENSMUSG00000061607",0.188394084282216,0,1.71378145646131,0,0,0
"ENSMUSG00000061613",30.519841653719,28.3376549746817,62.5530231608378,13.1922007708523,21.0696552221928,13.7133917358761
"ENSMUSG00000061650",169.17788768543,0,0,23.5575013765219,42.1393104443857,8.22803504152569
"ENSMUSG00000061665",0,0,0,0,0,0.685669586793807
"ENSMUSG00000061666",20.3465611024794,3.54220687183521,33.4187384009956,60.307203523896,11.3451989657962,34.2834793396904
"ENSMUSG00000061689",72.1549342800888,95.6395855395507,206.510665503588,39.5766023125568,97.244562563967,206.386545624936
"ENSMUSG00000061718",0,0,0,0,0,3.42834793396904
"ENSMUSG00000061731",0,0,0.856890728230655,65.0187037992004,12.9659416751956,82.9660200020507
"ENSMUSG00000061751",0,0,48.8427715091474,19.7883011562784,0,0
"ENSMUSG00000061755",0,0,0,23.5575013765219,0,1.37133917358761
"ENSMUSG00000061759",4.14466985420876,14.1688274873408,0,0,0,7.54236545473188
"ENSMUSG00000061778",0.188394084282216,0,73.6926026278364,0,0,0
"ENSMUSG00000061787",12.4340095626263,0,77.9770562689896,31.0959018170089,27.5526260597907,17.827409256639
"ENSMUSG00000061859",0.376788168564433,0,0,0,1.62074270939945,0
"ENSMUSG00000061878",0,3.54220687183521,0,0,0,0
"ENSMUSG00000061882",0.941970421411081,0,0,0,14.5866843845951,2.74267834717523
"ENSMUSG00000061887",0.376788168564433,0,4.28445364115328,25.4421014866436,129.659416751956,24.6841051245771
"ENSMUSG00000061898",3.20269943279768,0,4.28445364115328,14.1345008259131,0,2.05700876038142
"ENSMUSG00000061904",0,0,45.4152085962247,114.960606717427,244.732149119317,165.932040004101
"ENSMUSG00000061911",186.321749355112,3.54220687183521,227.076042981124,150.76800880974,108.589761529763,167.303379177689
"ENSMUSG00000061950",34.85290559221,0,3.42756291292262,0,0,39.083166447247
"ENSMUSG00000061979",3.76788168564433,0,71.1219304431444,27.3267015967654,6.4829708375978,4.11401752076284
"ENSMUSG00000061981",0.376788168564433,0,0,7.538400440487,0,12.3420525622885
"ENSMUSG00000061983",30.7082357380013,10.6266206155056,16.2809238363825,2.82690016518263,24.3111406409918,2.74267834717523
"ENSMUSG00000061984",0.376788168564433,0,0,0,0,0
"ENSMUSG00000062006",91.7479190454393,0,20.5653774775357,8.48070049554788,43.7600531537852,4.11401752076284
"ENSMUSG00000062012",0,0,0,0,0,19.1987484302266
"ENSMUSG00000062014",42.3886689634987,21.2532412310113,9.42579801053721,17.9037010461566,16.2074270939945,22.6270963641956
"ENSMUSG00000062040",0,0,0,17.9037010461566,8.10371354699725,0
"ENSMUSG00000062054",11.303645056933,0,0,0,0,6.85669586793807
"ENSMUSG00000062070",30.7082357380013,0,0,8.48070049554788,0,17.827409256639
"ENSMUSG00000062075",0.941970421411081,0,0,2.82690016518263,0,0
"ENSMUSG00000062078",0.941970421411081,0,11.9964701952292,5.65380033036525,0,17.1417396698452
"ENSMUSG00000062098",0,0,0,23.5575013765219,288.492202273102,115.19249058136
"ENSMUSG00000062110",1.88394084282216,0,0,0,35.6563396067879,0
"ENSMUSG00000062115",0.565182252846649,0,0,35.8074020923133,0,0
"ENSMUSG00000062116",0,0,1.71378145646131,46.1727026979829,22.6903979315923,30.1694618189275
"ENSMUSG00000062127",0.565182252846649,0,0,5.65380033036525,0,13.0277221490823
"ENSMUSG00000062151",0,0,1.71378145646131,0,0,0
"ENSMUSG00000062169",57.6485897903582,42.5064824620225,291.342847598423,86.6916050656005,12.9659416751956,98.7364204983082
"ENSMUSG00000062175",0,0,0,0,0,0.685669586793807
"ENSMUSG00000062184",82.705002999893,7.08441374367042,33.4187384009956,0,4.86222812819835,5.48535669435046
"ENSMUSG00000062190",34.4761174236456,0,0,16.9614009910958,6.4829708375978,4.79968710755665
"ENSMUSG00000062198",0,0,0,0,11.3451989657962,0
"ENSMUSG00000062202",0,92.0973786677155,31.7049569445342,52.768803083409,48.6222812819835,59.6532540510612
"ENSMUSG00000062203",0,0,0,0,22.6903979315923,3.42834793396904
"ENSMUSG00000062210",0,0,0,4.71150027530438,8.10371354699725,8.9137046283195
"ENSMUSG00000062232",0,0,0,1.88460011012175,0,37.7118272736594
"ENSMUSG00000062234",0,0,0,3.7692002202435,14.5866843845951,4.11401752076284
"ENSMUSG00000062248",4.52145802277319,0,0,0,0,0
"ENSMUSG00000062252",0,0,0,5.65380033036525,0,0
"ENSMUSG00000062257",2.07233492710438,21.2532412310113,1.71378145646131,74.4417043498091,19.4489125127934,14.39906132267
"ENSMUSG00000062270",61.4164714760025,106.266206155056,56.5547880632233,79.1532046251135,68.0711937947769,50.0538798359479
"ENSMUSG00000062296",0,0,0,0,4.86222812819835,0
"ENSMUSG00000062300",0,0,2.57067218469197,6.59610038542613,0,0
"ENSMUSG00000062309",0,0,0,0,22.6903979315923,0
"ENSMUSG00000062328",33.9109351707989,159.399309232585,158.524784722671,65.9610038542613,98.8653052733665,18.5130788434328
"ENSMUSG00000062352",0.376788168564433,0,0,31.0959018170089,12.9659416751956,3.42834793396904
"ENSMUSG00000062373",2.07233492710438,0,2.57067218469197,14.1345008259131,0,14.39906132267
"ENSMUSG00000062376",128.861553649036,35.4220687183521,126.819827778137,32.0382018720698,439.221274247251,176.902753392802
"ENSMUSG00000062380",21.8537137767371,0,2.57067218469197,4.71150027530438,0,5.48535669435046
"ENSMUSG00000062382",518.460519944659,393.184962773709,895.450811001035,146.056508534436,149.108329264749,130.962891077617
"ENSMUSG00000062393",0,0,0,0,3.2414854187989,0.685669586793807
"ENSMUSG00000062397",46.5333388177074,21.2532412310113,204.796884047127,120.614407047792,1.62074270939945,43.8828535548037
"ENSMUSG00000062421",101.16762325955,7.08441374367042,149.955877440365,66.9033039093221,56.7259948289808,58.9675844642674
"ENSMUSG00000062444",1.88394084282216,0,3.42756291292262,0,0,0
"ENSMUSG00000062456",13.7527681526018,0,8.56890728230655,4.71150027530438,0,2.05700876038142
"ENSMUSG00000062480",1.50715267425773,7.08441374367042,2.57067218469197,0,19.4489125127934,0
"ENSMUSG00000062510",0.376788168564433,0,0.856890728230655,7.538400440487,0,0
"ENSMUSG00000062519",57.6485897903582,0,32.5618476727649,27.3267015967654,8.10371354699725,29.4837922321337
"ENSMUSG00000062526",0,0,0,2.82690016518263,11.3451989657962,1.37133917358761
"ENSMUSG00000062546",0.188394084282216,0,0,0,0,0
"ENSMUSG00000062563",0,0,0,0,0,9.5993742151133
"ENSMUSG00000062580",31.0850239065657,166.483722976255,58.2685695196846,68.7879040194439,98.8653052733665,29.4837922321337
"ENSMUSG00000062585",1.88394084282216,3.54220687183521,0.856890728230655,0,0,3.42834793396904
"ENSMUSG00000062590",0,0,0,0,0,28.1124530585461
"ENSMUSG00000062591",517.141761354684,17.7110343591761,6.85512582584524,3.7692002202435,228.524722025322,150.847309094638
"ENSMUSG00000062604",0.941970421411081,0,26.5636125751503,49.9419029182264,16.2074270939945,59.6532540510612
"ENSMUSG00000062619",0.188394084282216,0,101.113105931217,49.9419029182264,12.9659416751956,4.11401752076284
"ENSMUSG00000062627",32.4037824965412,0,0,0,11.3451989657962,4.79968710755665
"ENSMUSG00000062646",0,0,78.8339469972203,0,0,0
"ENSMUSG00000062647",3.39109351707989,0,0,0,0,20.5700876038142
"ENSMUSG00000062661",144.49826264446,17.7110343591761,88.2597450077575,123.441307212975,22.6903979315923,41.1401752076284
"ENSMUSG00000062683",116.615938170692,0,1.71378145646131,11.3076006607305,12.9659416751956,14.39906132267
"ENSMUSG00000062691",23.9260487038415,109.808413026892,0.856890728230655,5.65380033036525,34.0355968973885,23.3127659509894
"ENSMUSG00000062727",0.565182252846649,0,0,0,0,0
"ENSMUSG00000062729",0,0,0,1.88460011012175,0,0
"ENSMUSG00000062743",0,0,0,13.1922007708523,0,0
"ENSMUSG00000062753",408.438374723845,31.8798618465169,337.614946922878,77.2686045149918,126.417931333157,154.275657028607
"ENSMUSG00000062760",22.607290113866,24.7954481028465,7.7120165540759,16.0191009360349,64.829708375978,94.6224029775454
"ENSMUSG00000062761",40.3163340363943,0,16.2809238363825,22.615201321461,0,4.79968710755665
"ENSMUSG00000062762",1.69554675853995,7.08441374367042,35.9894105856875,5.65380033036525,30.7941114785895,10.9707133887009
"ENSMUSG00000062785",0,0,6.85512582584524,0,19.4489125127934,73.3666457869374
"ENSMUSG00000062794",0,0,0,1.88460011012175,3.2414854187989,1.37133917358761
"ENSMUSG00000062797",23.3608664509948,0,0,10.3653006056696,1.62074270939945,0.685669586793807
"ENSMUSG00000062822",0,0,0,0,0,21.9414267774018
"ENSMUSG00000062825",297.097470913055,198.363584822772,352.182089302799,282.690016518263,95.6238198545676,100.107759671896
"ENSMUSG00000062859",0.188394084282216,0,0,0,0,0
"ENSMUSG00000062867",3.01430534851546,0,0,0,0,7.54236545473188
"ENSMUSG00000062901",3.57948760136211,77.9285511803747,0,0,0,0
"ENSMUSG00000062906",0.376788168564433,0,0,0,0,0
"ENSMUSG00000062908",97.3997415739058,0,0,0,29.1733687691901,0
"ENSMUSG00000062929",334.964681853781,28.3376549746817,17.1378145646131,27.3267015967654,94.0030771451681,181.016770913565
"ENSMUSG00000062937",0,0,0,4.71150027530438,0,0
"ENSMUSG00000062944",0,0,2.57067218469197,0,0,2.05700876038142
"ENSMUSG00000062961",18.0858320910928,31.8798618465169,0,81.9801047902962,59.9674802477797,54.1678973567108
"ENSMUSG00000062963",132.441041250398,17.7110343591761,35.9894105856875,95.1723055611484,11.3451989657962,45.9398623151851
"ENSMUSG00000062981",138.281257863147,889.093924830638,364.178559498029,212.017512388697,37.2770823161874,94.6224029775454
"ENSMUSG00000062991",113.978420990741,0,0,0,0,0
"ENSMUSG00000062995",12.9991918154729,0,131.10428141929,0,14.5866843845951,32.2264705793089
"ENSMUSG00000062997",405.800857543894,265.665515387641,235.64495026343,303.420617729602,332.252255426887,211.186232732493
"ENSMUSG00000063011",0.376788168564433,0,0,0,0,0.685669586793807
"ENSMUSG00000063015",19.0278025125038,17.7110343591761,10.2826887387679,58.4226034137743,110.210504239163,87.7657071096073
"ENSMUSG00000063019",2.2607290113866,35.4220687183521,95.1148708336028,180.921610571688,294.9751731107,98.0507509115144
"ENSMUSG00000063047",0,0,3.42756291292262,20.7306012113393,1.62074270939945,0
"ENSMUSG00000063049",0,0,5.14134436938393,0,0,2.05700876038142
"ENSMUSG00000063052",0,0,0,2.82690016518263,3.2414854187989,0
"ENSMUSG00000063063",17.1438616696817,0,0,16.0191009360349,58.3467375383802,13.0277221490823
"ENSMUSG00000063065",977.200115171856,520.704410159776,8.56890728230655,98.9415057813919,330.631512717488,158.389674549369
"ENSMUSG00000063077",0.941970421411081,0,3.42756291292262,7.538400440487,43.7600531537852,17.827409256639
"ENSMUSG00000063108",0,0,0,5.65380033036525,1.62074270939945,0
"ENSMUSG00000063142",0,28.3376549746817,0,17.9037010461566,47.0015385725841,59.6532540510612
"ENSMUSG00000063145",0,0,0,8.48070049554788,0,0
"ENSMUSG00000063146",11.303645056933,0,0,112.133706552244,4.86222812819835,23.3127659509894
"ENSMUSG00000063160",26.7519599680747,0,10.2826887387679,41.4612024226785,43.7600531537852,55.5392365302984
"ENSMUSG00000063179",13.941162236884,0,13.7102516516905,10.3653006056696,12.9659416751956,6.17102628114427
"ENSMUSG00000063200",29.7662653165902,24.7954481028465,3.42756291292262,6.59610038542613,0,15.0847309094638
"ENSMUSG00000063229",568.384952279447,67.301930564869,539.841158785313,444.765625988733,144.246101136551,248.898060006152
"ENSMUSG00000063235",12.4340095626263,0,5.14134436938393,122.499007157914,45.3807958631846,11.6563829754947
"ENSMUSG00000063236",19.9697729339149,0,11.1395794669985,7.538400440487,0,86.3943679360197
"ENSMUSG00000063245",0.188394084282216,0,0,0,0,0
"ENSMUSG00000063253",43.8958216377564,0,74.549493356067,15.076800880974,30.7941114785895,4.79968710755665
"ENSMUSG00000063260",0,0,0,0,3.2414854187989,0
"ENSMUSG00000063268",0,0,46.2720993244554,0,0,0
"ENSMUSG00000063273",24.8680191252526,0,125.962937049906,37.692002202435,14.5866843845951,10.9707133887009
"ENSMUSG00000063275",4.52145802277319,60.2175168211986,0,0,22.6903979315923,10.2850438019071
"ENSMUSG00000063277",0.376788168564433,0,0,0,0,0
"ENSMUSG00000063281",5.8402166127487,53.1331030775282,11.1395794669985,35.8074020923133,0,50.7395494227417
"ENSMUSG00000063297",0,0,0,0.942300055060875,0,2.05700876038142
"ENSMUSG00000063316",29.9546594008724,0,93.4010893771414,2.82690016518263,8.10371354699725,6.85669586793807
"ENSMUSG00000063317",71.9665401958066,0,0,35.8074020923133,0,37.7118272736594
"ENSMUSG00000063320",0,0,0,0,0,3.42834793396904
"ENSMUSG00000063334",0,28.3376549746817,0,20.7306012113393,0,0
"ENSMUSG00000063358",0,24.7954481028465,0,20.7306012113393,92.3823344357687,50.0538798359479
"ENSMUSG00000063362",0,0,0,4.71150027530438,0,0
"ENSMUSG00000063364",0,0,18.8515960210744,0,14.5866843845951,0
"ENSMUSG00000063382",19.9697729339149,368.389514670862,0,5.65380033036525,38.8978250255868,89.1370462831949
"ENSMUSG00000063406",12.4340095626263,21.2532412310113,2.57067218469197,6.59610038542613,4.86222812819835,1.37133917358761
"ENSMUSG00000063412",51.9967672618917,49.590896205693,128.533609234598,17.9037010461566,53.4845094101819,28.7981226453399
"ENSMUSG00000063415",161.265336145577,0,65.9805860737605,45.230402642922,12.9659416751956,44.5685231415975
"ENSMUSG00000063434",0,0,0,0,0,2.74267834717523
"ENSMUSG00000063439",0,1129.96399211543,0,236.51731382028,124.797188623758,0
"ENSMUSG00000063446",1.69554675853995,0,0,0,0,0
"ENSMUSG00000063450",0,0,0,0,0,32.9121401661028
"ENSMUSG00000063455",0,0,2.57067218469197,0,0,0
"ENSMUSG00000063457",125.282066047674,109.808413026892,151.669658896826,254.421014866436,92.3823344357687,72.6809762001436
"ENSMUSG00000063480",148.266144330104,180.652550463596,175.662599287284,27.3267015967654,63.2089656665785,17.827409256639
"ENSMUSG00000063506",0,0,2.57067218469197,1.88460011012175,9.7244562563967,74.0523153737312
"ENSMUSG00000063511",9.98488646695746,0,9.42579801053721,12.2499007157914,48.6222812819835,6.85669586793807
"ENSMUSG00000063524",0.376788168564433,0,17.1378145646131,16.0191009360349,14.5866843845951,0
"ENSMUSG00000063535",0,0,0,0,0,0.685669586793807
"ENSMUSG00000063550",1.69554675853995,0,0,0,0,1.37133917358761
"ENSMUSG00000063558",0,0,0,0,0,4.79968710755665
"ENSMUSG00000063568",244.912309566881,0,0,0,16.2074270939945,20.5700876038142
"ENSMUSG00000063576",113.978420990741,0,0,0,24.3111406409918,0
"ENSMUSG00000063594",0,0,0,4.71150027530438,0,0
"ENSMUSG00000063626",0,0,1.71378145646131,0,0,0
"ENSMUSG00000063632",428.031359489195,279.834342874982,796.90837725451,259.132515141741,97.244562563967,347.63448050446
"ENSMUSG00000063646",10.1732805512397,0,11.9964701952292,0,0,0
"ENSMUSG00000063652",0,0,0,0,17.828169803394,6.85669586793807
"ENSMUSG00000063659",56.5182252846649,21.2532412310113,1.71378145646131,10.3653006056696,11.3451989657962,98.0507509115144
"ENSMUSG00000063663",0,0,4.28445364115328,0,0,0
"ENSMUSG00000063694",139.034834200276,294.003170362323,89.9735264642188,113.076006607305,71.3126792135758,90.5083854567826
"ENSMUSG00000063698",2.44912309566881,0,0,0,0,0
"ENSMUSG00000063730",0,0,0,0,0,0.685669586793807
"ENSMUSG00000063760",61.7932596445669,0,0,28.2690016518263,4.86222812819835,6.85669586793807
"ENSMUSG00000063765",1.50715267425773,0,5.99823509761459,0,51.8637667007824,2.05700876038142
"ENSMUSG00000063785",3.39109351707989,0,3.42756291292262,0,0,0
"ENSMUSG00000063787",16.3902853325528,35.4220687183521,5.14134436938393,5.65380033036525,4.86222812819835,12.3420525622885
"ENSMUSG00000063800",0,0,0,0,0,2.05700876038142
"ENSMUSG00000063801",0.565182252846649,17.7110343591761,192.800413851897,52.768803083409,0,0
"ENSMUSG00000063802",45.0261861434497,0,0,105.537606166818,0,101.479098845483
"ENSMUSG00000063849",66.3147176673401,0,0,0,0,19.1987484302266
"ENSMUSG00000063856",129.2383418176,216.074619181948,0,9.42300055060875,12.9659416751956,45.2541927283913
"ENSMUSG00000063870",4.70985210705541,88.5551717958803,0,111.191406497183,113.451989657962,73.3666457869374
"ENSMUSG00000063873",0.565182252846649,85.0129649240451,21.4222682057664,43.3458025328003,17.828169803394,24.6841051245771
"ENSMUSG00000063882",448.00113242311,95.6395855395507,261.35167211035,273.267015967654,191.247639709135,243.412703311802
"ENSMUSG00000063884",0,0,0,0,14.5866843845951,0
"ENSMUSG00000063887",12.2456154783441,0,0,12.2499007157914,0,6.17102628114427
"ENSMUSG00000063888",46.156550649143,28.3376549746817,14.5671423799211,118.72980693767,66.4504510853775,98.7364204983082
"ENSMUSG00000063889",0.376788168564433,0,0.856890728230655,37.692002202435,6.4829708375978,13.0277221490823
"ENSMUSG00000063894",0,0,0,0.942300055060875,0,6.17102628114427
"ENSMUSG00000063904",20.911743355326,0,0,4.71150027530438,9.7244562563967,122.734856036092
"ENSMUSG00000063919",0,0,0,2.82690016518263,0,6.17102628114427
"ENSMUSG00000063931",0.565182252846649,0,0.856890728230655,4.71150027530438,95.6238198545676,0
"ENSMUSG00000063952",1.31875858997551,3.54220687183521,42.8445364115328,2.82690016518263,0,10.9707133887009
"ENSMUSG00000063953",5.08664027561984,0,0.856890728230655,0.942300055060875,1.62074270939945,0.685669586793807
"ENSMUSG00000063954",0,0,0,5.65380033036525,1.62074270939945,1.37133917358761
"ENSMUSG00000063972",0.376788168564433,0,12.8533609234598,10.3653006056696,0,2.05700876038142
"ENSMUSG00000064023",0,0,396.740407170793,0,0,0
"ENSMUSG00000064030",33.7225410865167,0,0.856890728230655,1.88460011012175,3.2414854187989,45.9398623151851
"ENSMUSG00000064036",0,35.4220687183521,0,77.2686045149918,0,6.85669586793807
"ENSMUSG00000064037",4.33306393849097,3.54220687183521,9.42579801053721,44.2881025878611,30.7941114785895,10.2850438019071
"ENSMUSG00000064043",0,0,0,2.82690016518263,0,0
"ENSMUSG00000064061",56.7066193689471,0,0,0,0,0
"ENSMUSG00000064065",0,21.2532412310113,0,3.7692002202435,0,0
"ENSMUSG00000064068",0.941970421411081,0,0,4.71150027530438,0,12.3420525622885
"ENSMUSG00000064084",1.50715267425773,3.54220687183521,3.42756291292262,13.1922007708523,3.2414854187989,6.85669586793807
