"Gene","X25L007990","X25L007991","X25L007992","X25L008002","X25L008003","X25L008004"
"ENSMUSG00000030707",0,0,0,0,1.55708028459728,0
"ENSMUSG00000030714",0,0,0,0,0.830442818451883,0
"ENSMUSG00000030718",0,0,0,0,14.7403600275209,0
"ENSMUSG00000030725",0,0,0,0,3.63318733072699,0
"ENSMUSG00000030726",0,0,0,0,0.830442818451883,0
"ENSMUSG00000030729",4.15896271614639,49.1321527653226,0,12.2762356777667,11.8338101629393,67.9043780696502
"ENSMUSG00000030731",0,0,0,0,0,3.53259770304539
"ENSMUSG00000030733",0,0,0,0,3.32177127380753,0
"ENSMUSG00000030738",0,0,0,12.2762356777667,0.103805352306485,5.10264112662112
"ENSMUSG00000030739",0,0,0,0,2.28371775074268,0
"ENSMUSG00000030744",4.15896271614639,17.3407597995256,0,12.2762356777667,2.17991239843619,3.53259770304539
"ENSMUSG00000030747",0,0,0,0,6.74734789992155,0.785021711787864
"ENSMUSG00000030750",0,0,0,0,2.38752310304916,0
"ENSMUSG00000030751",16.6358508645856,0,0,0,0,3.53259770304539
"ENSMUSG00000030753",0,0,0,0,0,10.9903039650301
"ENSMUSG00000030754",0,0,0,0,7.16256930914749,0
"ENSMUSG00000030760",0,0,0,0,0.726637466145398,0
"ENSMUSG00000030763",45.7485898776103,2.89012663325427,47.1038005365061,30.6905891944167,16.1936349598117,7.45770626198471
"ENSMUSG00000030772",0,0,0,0,1.24566422767782,0
"ENSMUSG00000030774",0,0,0,7.36574140666001,1.14185887537134,0
"ENSMUSG00000030782",0,23.1210130660342,33.4684898548859,0,28.0274451227511,0
"ENSMUSG00000030785",0,28.9012663325427,0,0,25.3285059627824,4.71013027072718
"ENSMUSG00000030788",0,0,0,0,0.207610704612971,0
"ENSMUSG00000030792",0,0,0,0,2.28371775074268,0
"ENSMUSG00000030795",0,0,0,0,0,20.8030753623784
"ENSMUSG00000030802",0,0,0,0,0,7.06519540609078
"ENSMUSG00000030804",0,0,0,0,0,3.14008684715146
"ENSMUSG00000030805",0,0,0,0,5.39787831993724,5.10264112662112
"ENSMUSG00000030806",0,5.78025326650855,0,0,0.519026761532427,0
"ENSMUSG00000030811",0,5.78025326650855,0,0,0.934248170758369,3.92510855893932
"ENSMUSG00000030814",0,5.78025326650855,0,0,1.24566422767782,6.67268455019684
"ENSMUSG00000030815",0,0,9.91658958663287,0,9.55009241219666,0
"ENSMUSG00000030816",0,0,0,0,0.415221409225942,0
"ENSMUSG00000030824",0,0,0,0,0.830442818451883,0
"ENSMUSG00000030826",0,0,0,0,1.24566422767782,0
"ENSMUSG00000030830",0,0,0,0,1.34946957998431,0
"ENSMUSG00000030835",0,0,0,0,19.6192115859257,0.785021711787864
"ENSMUSG00000030839",0,0,0,0,0,3.53259770304539
"ENSMUSG00000030842",0,31.791392965797,0,15.9591063810967,130.379522496946,113.435637353346
"ENSMUSG00000030844",0,0,0,12.2762356777667,0,12.1678365327119
"ENSMUSG00000030854",0,0,0,7.36574140666001,11.3147834014069,2.35506513536359
"ENSMUSG00000030861",0,0,0,12.2762356777667,0,0
"ENSMUSG00000030868",0,0,0,4.91049427110668,15.0517760844404,22.7656296418481
"ENSMUSG00000030869",0,0,0,12.2762356777667,1.14185887537134,1.96255427946966
"ENSMUSG00000030870",0,0,0,0,2.80274451227511,0
"ENSMUSG00000030872",0,0,0,0,0.103805352306485,0
"ENSMUSG00000030876",0,0,9.91658958663287,0,2.69893915996862,0
"ENSMUSG00000030879",0,0,0,9.82098854221335,0.830442818451883,0
"ENSMUSG00000030880",0,0,0,0,13.1832797429236,0.392510855893932
"ENSMUSG00000030881",0,5.78025326650855,0,0,0,0
"ENSMUSG00000030882",0,0,0,0,0.830442818451883,0
"ENSMUSG00000030884",0,0,0,0,6.02071043377615,0
"ENSMUSG00000030888",0,0,0,0,6.74734789992155,0
"ENSMUSG00000030890",0,0,0,0,15.6746081982793,6.67268455019684
"ENSMUSG00000030922",0,0,0,0,9.75770311680963,0
"ENSMUSG00000030929",0,2.89012663325427,0,0,0,0
"ENSMUSG00000030942",0,0,0,17.1867299488734,3.94460338764645,0
"ENSMUSG00000030946",0,0,0,0,0.830442818451883,0
"ENSMUSG00000030956",0,0,0,0,0,7.45770626198471
"ENSMUSG00000030967",0,0,0,0,0.622832113838912,0
"ENSMUSG00000030970",0,0,0,0,2.90654986458159,0.392510855893932
"ENSMUSG00000030980",0,0,0,0,7.57779071837343,0.392510855893932
"ENSMUSG00000030982",0,0,0,0,2.69893915996862,0
"ENSMUSG00000030990",0,0,0,0,29.2731093504289,49.8488786985294
"ENSMUSG00000031007",0,0,0,0,0.934248170758369,0
"ENSMUSG00000031010",0,0,0,0,3.84079803533996,0
"ENSMUSG00000031012",0,0,0,0,5.50168367224373,8.6352388296665
"ENSMUSG00000031021",0,0,0,0,3.84079803533996,3.53259770304539
"ENSMUSG00000031023",0,5.78025326650855,0,0,0,0
"ENSMUSG00000031028",0,0,0,0,1.14185887537134,4.31761941483325
"ENSMUSG00000031029",0,0,0,7.36574140666001,0,0
"ENSMUSG00000031059",0,31.791392965797,2.47914739665822,11.04861210999,5.39787831993724,0
"ENSMUSG00000031065",0,0,148.748843799493,30.6905891944167,7.37018001376046,48.6713461308476
"ENSMUSG00000031068",0,0,111.56163284962,15.9591063810967,13.7023065044561,14.9154125239694
"ENSMUSG00000031072",0,14.4506331662714,0,0,0,0
"ENSMUSG00000031077",0,0,0,0,2.17991239843619,0
"ENSMUSG00000031078",0,8.67037989976282,0,1.22762356777667,4.77504620609833,24.3356730654238
"ENSMUSG00000031105",0,0,0,1.22762356777667,0,0
"ENSMUSG00000031137",0,0,0,36.8287070333001,0.830442818451883,0
"ENSMUSG00000031143",0,0,0,0,1.14185887537134,0
"ENSMUSG00000031146",0,0,0,0,19.1001848243933,0
"ENSMUSG00000031149",0,0,0,3.68287070333001,0,11.382814820924
"ENSMUSG00000031150",0,0,0,0,17.958325949022,0
"ENSMUSG00000031153",0,0,0,0,7.68159607067992,1.96255427946966
"ENSMUSG00000031154",0,0,0,0,0,25.9057164889995
"ENSMUSG00000031156",0,0,0,0,1.97230169382322,0
"ENSMUSG00000031158",0,0,0,0,17.2316884828766,38.0735530217114
"ENSMUSG00000031161",199.630210375027,0,0,0,0,0
"ENSMUSG00000031166",0,14.4506331662714,0,0,0.103805352306485,0
"ENSMUSG00000031167",0,0,1.23957369832911,0,9.2386763552772,0
"ENSMUSG00000031176",0,0,14.8748843799493,8.59336497443668,49.9303744594195,2.35506513536359
"ENSMUSG00000031197",0,0,0,7.36574140666001,0,0.785021711787864
"ENSMUSG00000031201",0,0,0,31.9182127621934,1.66088563690377,1.57004342357573
"ENSMUSG00000031202",0,0,0,0,3.01035521688808,0
"ENSMUSG00000031217",0,0,0,0,0,12.9528582444998
"ENSMUSG00000031226",0,0,0,0,0,3.92510855893932
"ENSMUSG00000031227",0,8.67037989976282,0,0,0,1.1775325676818
"ENSMUSG00000031229",0,0,0,0,0.207610704612971,0
"ENSMUSG00000031231",0,0,23.5519002682531,3.68287070333001,3.84079803533996,0
"ENSMUSG00000031242",0,0,0,0,0,8.6352388296665
"ENSMUSG00000031246",0,0,0,0,0.519026761532427,0
"ENSMUSG00000031256",0,0,0,0,3.94460338764645,0
"ENSMUSG00000031257",0,0,0,0,0.311416056919456,0
"ENSMUSG00000031284",0,0,8.67701588830376,0,0,3.14008684715146
"ENSMUSG00000031285",0,0,0,0,1.66088563690377,0
"ENSMUSG00000031292",0,11.5605065330171,0,0,6.74734789992155,10.9903039650301
"ENSMUSG00000031299",0,0,0,0,7.68159607067992,0
"ENSMUSG00000031302",0,0,0,0,1.14185887537134,1.57004342357573
"ENSMUSG00000031309",37.4306644453175,0,0,3.68287070333001,1.24566422767782,0
"ENSMUSG00000031310",0,0,0,0,3.63318733072699,0
"ENSMUSG00000031314",0,0,0,0,1.24566422767782,0
"ENSMUSG00000031320",0,5.78025326650855,0,0,27.5084183612186,35.7184878863478
"ENSMUSG00000031328",0,0,0,0,1.03805352306485,0
"ENSMUSG00000031337",0,0,0,0,3.32177127380753,0
"ENSMUSG00000031342",0,0,0,0,1.24566422767782,0
"ENSMUSG00000031347",0,0,0,11.04861210999,17.6469098921025,0
"ENSMUSG00000031349",0,0,0,0,4.87885155840481,0
"ENSMUSG00000031352",0,0,0,0,13.2870850952301,2.35506513536359
"ENSMUSG00000031358",0,0,0,0,2.38752310304916,0
"ENSMUSG00000031360",0,0,0,0,0,1.1775325676818
"ENSMUSG00000031371",0,0,0,0,2.80274451227511,0
"ENSMUSG00000031382",0,0,0,0,1.24566422767782,0
"ENSMUSG00000031388",0,0,0,55.2430605499501,8.61584424143829,2.74757599125752
"ENSMUSG00000031389",0,0,0,1.22762356777667,0,0
"ENSMUSG00000031391",0,0,0,0,11.5223941060199,0
"ENSMUSG00000031392",0,0,0,0,2.17991239843619,0
"ENSMUSG00000031393",0,5.78025326650855,0,52.7878134143968,5.19026761532427,2.74757599125752
"ENSMUSG00000031399",0,0,0,0,0,3.53259770304539
"ENSMUSG00000031402",0,0,0,0,0.934248170758369,0
"ENSMUSG00000031403",0,0,0,0,1.4532749322908,0
"ENSMUSG00000031409",0,14.4506331662714,0,0,15.4669974936663,3.14008684715146
"ENSMUSG00000031422",0,0,0,0,2.80274451227511,0.392510855893932
"ENSMUSG00000031428",0,0,0,7.36574140666001,1.55708028459728,1.1775325676818
"ENSMUSG00000031433",0,0,0,0,3.63318733072699,0
"ENSMUSG00000031441",0,0,0,0,1.34946957998431,0
"ENSMUSG00000031447",0,0,4.95829479331644,6.13811783888335,4.67124085379184,6.28017369430291
"ENSMUSG00000031451",0,0,0,40.5115777366301,0,1.96255427946966
"ENSMUSG00000031458",0,49.1321527653226,23.5519002682531,7.36574140666001,4.87885155840481,7.06519540609078
"ENSMUSG00000031467",0,118.495191963425,0,3.68287070333001,8.92726029835774,1.96255427946966
"ENSMUSG00000031479",0,0,0,0,1.55708028459728,0
"ENSMUSG00000031482",0,0,13.6353106816202,0,0,0
"ENSMUSG00000031485",0,0,0,0,7.57779071837343,0
"ENSMUSG00000031487",0,0,0,0,1.76469098921025,0
"ENSMUSG00000031490",0,0,0,0,24.9132845535565,11.775325676818
"ENSMUSG00000031505",0,63.582785931594,6.19786849164554,84.7060261765902,81.487201560591,33.7559336068781
"ENSMUSG00000031511",0,37.5716462323056,0,46.6496955755134,2.59513380766213,7.45770626198471
"ENSMUSG00000031513",0,0,13.6353106816202,4.91049427110668,6.43593184300209,20.4105645064845
"ENSMUSG00000031516",0,0,0,0,0.415221409225942,0
"ENSMUSG00000031517",0,31.791392965797,0,0,1.97230169382322,0.785021711787864
"ENSMUSG00000031527",0,0,0,0,0.207610704612971,0
"ENSMUSG00000031529",0,0,0,12.2762356777667,1.34946957998431,0
"ENSMUSG00000031532",0,0,0,4.91049427110668,0,0
"ENSMUSG00000031533",0,0,0,0,3.32177127380753,2.35506513536359
"ENSMUSG00000031534",0,0,0,0,8.09681747990586,3.14008684715146
"ENSMUSG00000031536",0,0,0,4.91049427110668,0.415221409225942,0
"ENSMUSG00000031537",0,0,0,0,0.103805352306485,0
"ENSMUSG00000031539",0,0,0,0,5.7092943768567,12.5603473886058
"ENSMUSG00000031545",0,0,0,0,7.26637466145398,0
"ENSMUSG00000031556",0,0,0,0,0.726637466145398,12.1678365327119
"ENSMUSG00000031561",0,0,0,0,0,0.785021711787864
"ENSMUSG00000031562",0,72.2531658313568,0,0,0,0
"ENSMUSG00000031563",0,0,0,0,0,5.88766283840898
"ENSMUSG00000031570",0,0,0,0,7.47398536606695,2.74757599125752
"ENSMUSG00000031574",0,0,0,0,1.34946957998431,0
"ENSMUSG00000031575",0,0,0,0,0.311416056919456,0
"ENSMUSG00000031576",0,0,13.6353106816202,0,0.415221409225942,0
"ENSMUSG00000031578",0,0,0,0,6.95495860453452,0
"ENSMUSG00000031584",0,0,0,33.1458363299701,0,0
"ENSMUSG00000031585",0,0,0,0,5.81309972916318,5.49515198251505
"ENSMUSG00000031590",0,14.4506331662714,0,0,0,0
"ENSMUSG00000031592",0,0,0,0,0.622832113838912,0
"ENSMUSG00000031600",4.15896271614639,37.5716462323056,0,15.9591063810967,0.519026761532427,3.53259770304539
"ENSMUSG00000031603",0,0,0,0,0,2.35506513536359
"ENSMUSG00000031605",0,0,0,0,1.4532749322908,2.74757599125752
"ENSMUSG00000031622",0,0,0,0,0.622832113838912,0
"ENSMUSG00000031626",0,0,0,0,6.02071043377615,0
"ENSMUSG00000031627",0,0,0,0,0.934248170758369,0
"ENSMUSG00000031628",0,0,4.95829479331644,0,9.03106565066423,5.10264112662112
"ENSMUSG00000031631",0,0,0,0,15.0517760844404,0
"ENSMUSG00000031633",29.1127390130248,5.78025326650855,99.1658958663287,105.575626828794,141.590500546046,76.1471060434228
"ENSMUSG00000031634",0,0,0,0,4.46363014917887,0
"ENSMUSG00000031652",0,0,0,0,16.2974403121182,35.7184878863478
"ENSMUSG00000031654",0,0,0,2.45524713555334,0,0
"ENSMUSG00000031657",0,2.89012663325427,6.19786849164554,0,0,0
"ENSMUSG00000031661",0,0,0,0,0,5.49515198251505
"ENSMUSG00000031667",0,0,9.91658958663287,18.41435351665,22.4219560982008,166.817113754921
"ENSMUSG00000031672",0,0,0,0,34.5671823180596,0
"ENSMUSG00000031683",0,23.1210130660342,79.332716693063,4.91049427110668,11.0033673444875,14.5229016680755
"ENSMUSG00000031697",0,0,0,0,0.934248170758369,1.1775325676818
"ENSMUSG00000031700",0,0,0,0,1.24566422767782,0
"ENSMUSG00000031701",0,0,0,0,0.726637466145398,2.35506513536359
"ENSMUSG00000031708",0,0,0,12.2762356777667,13.909917209069,21.9806079300602
"ENSMUSG00000031711",0,0,0,0,18.9963794720868,0
"ENSMUSG00000031723",0,0,0,0,4.56743550148536,0
"ENSMUSG00000031728",0,0,0,0,0.415221409225942,8.6352388296665
"ENSMUSG00000031729",0,0,18.5936054749366,0,0,0
"ENSMUSG00000031730",0,0,0,11.04861210999,0,0
"ENSMUSG00000031731",0,0,0,0,0.415221409225942,2.35506513536359
"ENSMUSG00000031748",0,306.353423124953,63.2182586147845,106.80325039657,162.247765655037,414.098952968098
"ENSMUSG00000031749",0,0,0,0,0.519026761532427,0
"ENSMUSG00000031753",0,0,0,0,0.519026761532427,0
"ENSMUSG00000031754",0,0,0,14.73148281332,0,0
"ENSMUSG00000031760",37.4306644453175,0,0,69.9745433632701,156.434665925873,369.745226252084
"ENSMUSG00000031762",0,0,0,0,1.03805352306485,9.8127713973483
"ENSMUSG00000031765",0,5.78025326650855,28.5101950615695,6.13811783888335,38.5117857057061,43.9612158601204
"ENSMUSG00000031770",0,0,0,0,0.103805352306485,0
"ENSMUSG00000031775",0,0,0,0,0,1.57004342357573
"ENSMUSG00000031776",0,0,0,52.7878134143968,4.87885155840481,7.06519540609078
"ENSMUSG00000031783",0,0,0,0,1.4532749322908,51.4189221221051
"ENSMUSG00000031785",0,0,0,2.45524713555334,3.84079803533996,0
"ENSMUSG00000031791",0,8.67037989976282,28.5101950615695,216.061747928694,113.355444718682,244.141752366026
"ENSMUSG00000031792",0,0,0,0,0.830442818451883,0
"ENSMUSG00000031799",0,0,0,11.04861210999,0,0
"ENSMUSG00000031807",0,0,0,18.41435351665,20.5534597566841,7.45770626198471
"ENSMUSG00000031808",0,0,0,0,2.07610704612971,0
"ENSMUSG00000031812",4.15896271614639,0,0,65.0640490921635,34.9824037272856,28.653292480257
"ENSMUSG00000031816",0,0,0,0,24.0828417351046,0
"ENSMUSG00000031818",0,14.4506331662714,14.8748843799493,6.13811783888335,31.2454110442521,23.5506513536359
"ENSMUSG00000031819",0,28.9012663325427,0,2.45524713555334,0.934248170758369,56.1290523928323
"ENSMUSG00000031820",0,0,0,0,0.519026761532427,0
"ENSMUSG00000031823",0,0,0,0,4.9826569107113,7.45770626198471
"ENSMUSG00000031824",0,26.0111396992885,0,0,4.77504620609833,23.9431622095298
"ENSMUSG00000031826",0,0,0,0,0,3.53259770304539
"ENSMUSG00000031827",0,0,0,0,0,1.1775325676818
"ENSMUSG00000031831",0,0,0,17.1867299488734,1.14185887537134,0
"ENSMUSG00000031832",0,0,0,55.2430605499501,7.47398536606695,0
"ENSMUSG00000031833",0,0,0,0,3.73699268303347,0
"ENSMUSG00000031834",0,0,4.95829479331644,24.5524713555334,28.1312504750575,1.57004342357573
"ENSMUSG00000031837",0,0,0,0,1.24566422767782,0
"ENSMUSG00000031839",87.3382170390743,23.1210130660342,0,14.73148281332,31.5568271011716,51.0264112662112
"ENSMUSG00000031840",79.0202916067815,0,0,8.59336497443668,26.6779755427667,16.4854559475451
"ENSMUSG00000031841",0,0,0,1.22762356777667,0,58.8766283840898
"ENSMUSG00000031848",62.3844407421959,210.979244227562,23.5519002682531,61.3811783888335,65.8125933623117,133.061180148043
"ENSMUSG00000031851",0,0,0,22.09722421998,1.24566422767782,0
"ENSMUSG00000031858",0,0,0,0,1.97230169382322,0
"ENSMUSG00000031860",0,0,0,1.22762356777667,28.0274451227511,48.6713461308476
"ENSMUSG00000031862",0,0,0,0,2.69893915996862,0
"ENSMUSG00000031865",0,0,0,72.4297904988235,63.8402916684885,50.6339004103172
"ENSMUSG00000031872",0,2.89012663325427,18.5936054749366,6.13811783888335,23.9790363827981,95.3801379822255
"ENSMUSG00000031878",0,0,0,0,7.05876395684101,0
"ENSMUSG00000031879",0,0,0,2.45524713555334,14.532749322908,16.8779668034391
"ENSMUSG00000031885",0,0,0,0,1.4532749322908,0
"ENSMUSG00000031887",0,0,0,0,0.934248170758369,0
"ENSMUSG00000031897",407.578346182347,242.770637193359,100.405469564658,88.3888968799202,75.6741018314278,97.3426922616951
"ENSMUSG00000031901",0,0,0,6.13811783888335,1.34946957998431,0
"ENSMUSG00000031906",0,0,0,27.0077184910867,3.84079803533996,3.14008684715146
"ENSMUSG00000031913",0,0,0,0,1.24566422767782,4.71013027072718
"ENSMUSG00000031916",0,0,0,1.22762356777667,7.68159607067992,0
"ENSMUSG00000031917",0,0,0,6.13811783888335,0.207610704612971,0
"ENSMUSG00000031918",0,0,0,0,1.4532749322908,0
"ENSMUSG00000031921",0,0,0,0,0.207610704612971,0
"ENSMUSG00000031922",0,0,0,0,0.103805352306485,3.53259770304539
"ENSMUSG00000031924",0,0,0,0,6.85115325222804,1.57004342357573
"ENSMUSG00000031928",0,0,0,0,0,5.88766283840898
"ENSMUSG00000031931",0,199.418737694545,17.3540317766075,3.68287070333001,4.15221409225942,1.1775325676818
"ENSMUSG00000031934",0,0,0,0,5.81309972916318,23.5506513536359
"ENSMUSG00000031937",0,0,0,0,0.103805352306485,7.45770626198471
"ENSMUSG00000031938",0,0,0,0,2.90654986458159,0
"ENSMUSG00000031939",0,26.0111396992885,0,0,0.103805352306485,0
"ENSMUSG00000031950",0,0,0,7.36574140666001,5.60548902455021,0
"ENSMUSG00000031954",0,0,0,0,2.69893915996862,0
"ENSMUSG00000031958",0,0,0,3.68287070333001,0,0
"ENSMUSG00000031959",0,0,19.8331791732657,4.91049427110668,0,0
"ENSMUSG00000031962",0,0,0,0,0.207610704612971,0
"ENSMUSG00000031967",374.306644453175,0,0,0,2.69893915996862,29.045803336151
"ENSMUSG00000031969",0,0,0,0,0.415221409225942,4.31761941483325
"ENSMUSG00000031970",0,0,0,0,0,3.92510855893932
"ENSMUSG00000031971",0,0,0,9.82098854221335,0,0
"ENSMUSG00000031972",0,0,0,0,12.2490315721653,17.270477659333
"ENSMUSG00000031974",0,0,0,0,0.103805352306485,0
"ENSMUSG00000031979",0,0,0,0,1.14185887537134,0
"ENSMUSG00000031982",0,0,0,0,0,0.392510855893932
"ENSMUSG00000031983",0,0,0,0,0.519026761532427,0
"ENSMUSG00000031984",0,0,0,0,7.99301212759937,0.785021711787864
"ENSMUSG00000031985",0,0,0,0,10.2767298783421,3.53259770304539
"ENSMUSG00000031986",0,0,0,0,3.32177127380753,0
"ENSMUSG00000031987",0,0,0,0,0,6.28017369430291
"ENSMUSG00000031988",0,0,7.43744218997465,15.9591063810967,0.311416056919456,1.96255427946966
"ENSMUSG00000031993",0,0,0,0,2.59513380766213,0
"ENSMUSG00000032000",0,0,0,0,3.94460338764645,0
"ENSMUSG00000032002",0,0,0,18.41435351665,1.55708028459728,0
"ENSMUSG00000032009",0,0,0,0,1.34946957998431,3.14008684715146
"ENSMUSG00000032010",0,8.67037989976282,32.2289161565568,49.1049427110668,48.6847102317416,48.6713461308476
"ENSMUSG00000032011",0,0,0,9.82098854221335,1.34946957998431,5.10264112662112
"ENSMUSG00000032012",0,0,0,13.5038592455434,14.0137225613755,1.96255427946966
"ENSMUSG00000032015",0,0,0,0,0,3.14008684715146
"ENSMUSG00000032018",0,0,0,34.3734598977467,2.59513380766213,18.8405210829087
"ENSMUSG00000032020",0,0,0,0,2.17991239843619,37.2885313099235
"ENSMUSG00000032024",0,0,0,0,0,12.1678365327119
"ENSMUSG00000032026",0,0,0,0,1.4532749322908,0
"ENSMUSG00000032030",0,0,0,0,4.35982479687239,4.71013027072718
"ENSMUSG00000032033",0,2.89012663325427,0,0,0,2.35506513536359
"ENSMUSG00000032046",0,0,0,6.13811783888335,4.77504620609833,2.35506513536359
"ENSMUSG00000032059",0,0,7.43744218997465,0,0,0
"ENSMUSG00000032062",0,0,0,9.82098854221335,0,0
"ENSMUSG00000032067",0,5.78025326650855,0,0,0.415221409225942,15.7004342357573
"ENSMUSG00000032076",0,0,0,0,1.24566422767782,0
"ENSMUSG00000032078",0,0,0,0,4.04840873995293,0
"ENSMUSG00000032086",0,0,0,12.2762356777667,12.1452262198588,0
"ENSMUSG00000032096",0,0,0,7.36574140666001,1.14185887537134,1.57004342357573
"ENSMUSG00000032097",0,0,0,2.45524713555334,6.12451578608264,7.06519540609078
"ENSMUSG00000032103",0,0,0,0,0.519026761532427,0
"ENSMUSG00000032112",0,26.0111396992885,0,0,1.24566422767782,6.67268455019684
"ENSMUSG00000032116",0,0,0,0,1.4532749322908,0
"ENSMUSG00000032118",0,0,0,11.04861210999,0,0
"ENSMUSG00000032119",0,0,0,0,7.88920677529289,0
"ENSMUSG00000032121",0,0,0,0,2.38752310304916,3.53259770304539
"ENSMUSG00000032123",0,0,0,0,20.8648758136036,0
"ENSMUSG00000032126",0,0,0,0,1.34946957998431,0
"ENSMUSG00000032131",0,0,0,0,2.17991239843619,0
"ENSMUSG00000032171",0,43.3518994988141,34.708063553215,390.384294552981,109.307035978729,140.518886410028
"ENSMUSG00000032177",0,0,0,18.41435351665,3.11416056919456,1.96255427946966
"ENSMUSG00000032178",0,0,0,0,0,14.9154125239694
"ENSMUSG00000032180",0,0,0,0,1.24566422767782,0
"ENSMUSG00000032181",0,0,0,0,4.2560194445659,0
"ENSMUSG00000032184",0,0,0,0,1.66088563690377,22.3731187859541
"ENSMUSG00000032186",0,0,0,15.9591063810967,31.5568271011716,19.2330319388027
"ENSMUSG00000032187",0,0,0,0,1.34946957998431,0
"ENSMUSG00000032192",0,0,0,0,1.14185887537134,4.71013027072718
"ENSMUSG00000032193",0,0,0,6.13811783888335,0,0
"ENSMUSG00000032199",0,2.89012663325427,0,8.59336497443668,14.8441653798274,105.192909379574
"ENSMUSG00000032202",0,0,0,0,0,1.57004342357573
"ENSMUSG00000032212",4.15896271614639,0,0,0,0,0
"ENSMUSG00000032215",0,0,0,1.22762356777667,8.61584424143829,0
"ENSMUSG00000032216",0,0,2.47914739665822,1.22762356777667,14.8441653798274,5.10264112662112
"ENSMUSG00000032217",0,0,0,9.82098854221335,0,0
"ENSMUSG00000032221",0,0,8.67701588830376,0,0,0
"ENSMUSG00000032224",0,26.0111396992885,0,19.6419770844267,13.0794743906172,8.24272797377257
"ENSMUSG00000032238",0,0,0,0,2.80274451227511,0
"ENSMUSG00000032239",0,17.3407597995256,0,7.36574140666001,10.5881459352615,0
"ENSMUSG00000032244",0,0,0,0,6.12451578608264,0
"ENSMUSG00000032249",0,0,33.4684898548859,1.22762356777667,5.29407296763075,0
"ENSMUSG00000032251",37.4306644453175,179.187851261765,0,3.68287070333001,41.1069195133682,26.6907382007874
"ENSMUSG00000032261",0,0,0,0,6.85115325222804,0
"ENSMUSG00000032262",12.4768881484392,11.5605065330171,0,8.59336497443668,8.61584424143829,0.392510855893932
"ENSMUSG00000032271",0,0,0,0,13.8061118567626,10.9903039650301
"ENSMUSG00000032279",0,0,0,1.22762356777667,9.55009241219666,0
"ENSMUSG00000032280",0,0,0,0,0,2.74757599125752
"ENSMUSG00000032285",0,0,0,13.5038592455434,0.311416056919456,0
"ENSMUSG00000032288",0,0,0,0,4.46363014917887,0
"ENSMUSG00000032294",49.9075525937567,5.78025326650855,0,36.8287070333001,41.0031141610617,52.203943833893
"ENSMUSG00000032295",0,0,0,0,0.103805352306485,0
